"","participant_id","system_generated_id","experiment_sequence","experiment_order","is_main_trial","task","visualization_size","trial_order","image_file_order","answering_time","answer","image_file_name","timestamp","page_name","answer_numeric"
"4557","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S1-D2",1," t2"," s1",30,50,1725," correct"," T2S1D2-26-s1_50_t1rt2rt3r"," 2021-03-24T11:03:47+0100"," trial_T2_S1_D2",1
"4657","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S1-D2",1," t2"," s1",31,303,980," error"," T2S1D2-attn-s1_303_t2r"," 2021-03-24T11:03:47+0100"," trial_T2_S1_D2",0
"4757","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S1-D2",1," t2"," s1",32,61,2154," error"," T2S1D2-27-s1_61_t1rt2lt3l"," 2021-03-24T11:03:47+0100"," trial_T2_S1_D2",0
"4857","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S1-D2",1," t2"," s1",33,77,6537," correct"," T2S1D2-28-s1_77_t1lt2lt3r"," 2021-03-24T11:03:47+0100"," trial_T2_S1_D2",1
"4957","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S1-D2",1," t2"," s1",34,58,3396," correct"," T2S1D2-29-s1_58_t1lt2rt3r"," 2021-03-24T11:03:47+0100"," trial_T2_S1_D2",1
"1758","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",2,107,2618," correct"," T2S2D3-1-s2_107_t1lt2lt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"1858","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",3,118,1133," correct"," T2S2D3-2-s2_118_t1lt2lt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"1958","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",4,85,3232," correct"," T2S2D3-3-s2_85_t1lt2rt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"2058","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",5,117,4312," correct"," T2S2D3-4-s2_117_t1lt2lt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"2158","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",6,94,2895," correct"," T2S2D3-5-s2_94_t1rt2rt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"2258","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",7,300,1905," correct"," T2S2D3-attn-s2_300_t2l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"2358","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",8,106,1082," correct"," T2S2D3-6-s2_106_t1lt2lt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"2458","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",9,113,867," correct"," T2S2D3-7-s2_113_t1rt2lt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"2558","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",10,102,1640," correct"," T2S2D3-8-s2_102_t1rt2lt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"2658","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",11,119,1714," error"," T2S2D3-9-s2_119_t1lt2lt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",0
"2758","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",12,99,1377," correct"," T2S2D3-10-s2_99_t1lt2rt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"2858","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",13,109,1056," correct"," T2S2D3-11-s2_109_t1lt2lt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"2958","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",14,86,1100," correct"," T2S2D3-12-s2_86_t1lt2rt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"3058","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",15,301,968," correct"," T2S2D3-attn-s2_301_t2r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"3158","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",16,111,1033," correct"," T2S2D3-13-s2_111_t1rt2lt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"3258","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",17,101,2343," correct"," T2S2D3-14-s2_101_t1rt2lt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"3358","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",18,114,1931," correct"," T2S2D3-15-s2_114_t1rt2lt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"3458","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",19,87,986," correct"," T2S2D3-16-s2_87_t1lt2rt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"3558","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",20,97,908," correct"," T2S2D3-17-s2_97_t1lt2rt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"3658","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",21,103,856," correct"," T2S2D3-18-s2_103_t1rt2lt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"3758","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",22,83,1063," correct"," T2S2D3-19-s2_83_t1rt2rt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"3858","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",23,302,999," correct"," T2S2D3-attn-s2_302_t2l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"3958","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",24,91,841," correct"," T2S2D3-20-s2_91_t1rt2rt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"4058","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",25,89,675," correct"," T2S2D3-21-s2_89_t1lt2rt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"4158","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",26,110,1248," correct"," T2S2D3-22-s2_110_t1rt2lt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"4258","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",27,90,1817," correct"," T2S2D3-23-s2_90_t1rt2rt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"4358","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",28,81,923," correct"," T2S2D3-24-s2_81_t1rt2rt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"4458","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",29,98,1263," correct"," T2S2D3-25-s2_98_t1lt2rt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"4558","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",30,105,1257," correct"," T2S2D3-26-s2_105_t1lt2lt3l"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"4658","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",31,303,950," correct"," T2S2D3-attn-s2_303_t2r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"4758","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",32,95,1482," correct"," T2S2D3-27-s2_95_t1lt2rt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"4858","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",33,93,810," correct"," T2S2D3-28-s2_93_t1rt2rt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"4958","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S2-D3",1," t2"," s2",34,115,810," correct"," T2S2D3-29-s2_115_t1lt2lt3r"," 2021-03-24T11:05:31+0100"," trial_T2_S2_D3",1
"1759","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",2,38,937," error"," T2S3D1-1-s3_38_t1lt2lt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",0
"1859","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",3,35,1868," correct"," T2S3D1-2-s3_35_t1lt2lt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"1959","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",4,30,1816," correct"," T2S3D1-3-s3_30_t1rt2lt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"2059","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",5,23,1624," correct"," T2S3D1-4-s3_23_t1rt2lt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"2159","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",6,27,2713," correct"," T2S3D1-5-s3_27_t1lt2lt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"2259","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",7,300,2333," correct"," T2S3D1-attn-s3_300_t2l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"2359","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",8,5,2985," correct"," T2S3D1-6-s3_5_t1lt2rt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"2459","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",9,17,1807," correct"," T2S3D1-7-s3_17_t1lt2rt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"2559","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",10,3,2632," correct"," T2S3D1-8-s3_3_t1rt2rt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"2659","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",11,34,2053," correct"," T2S3D1-9-s3_34_t1rt2lt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"2759","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",12,26,2631," correct"," T2S3D1-10-s3_26_t1lt2lt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"2859","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",13,6,2984," correct"," T2S3D1-11-s3_6_t1lt2rt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"2959","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",14,14,2867," correct"," T2S3D1-12-s3_14_t1rt2rt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"3059","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",15,301,1641," correct"," T2S3D1-attn-s3_301_t2r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"3159","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",16,31,1885," correct"," T2S3D1-13-s3_31_t1rt2lt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"3259","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",17,15,1939," correct"," T2S3D1-14-s3_15_t1lt2rt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"3359","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",18,13,2001," correct"," T2S3D1-15-s3_13_t1rt2rt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"3459","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",19,7,1693," correct"," T2S3D1-16-s3_7_t1lt2rt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"3559","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",20,25,1650," correct"," T2S3D1-17-s3_25_t1lt2lt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"3659","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",21,11,1548," correct"," T2S3D1-18-s3_11_t1rt2rt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"3759","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",22,22,4085," correct"," T2S3D1-19-s3_22_t1rt2lt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"3859","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",23,302,1992," correct"," T2S3D1-attn-s3_302_t2l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"3959","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",24,29,2052," correct"," T2S3D1-20-s3_29_t1lt2lt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"4059","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",25,19,1656," correct"," T2S3D1-21-s3_19_t1lt2rt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"4159","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",26,37,2472," correct"," T2S3D1-22-s3_37_t1lt2lt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"4259","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",27,9,2761," correct"," T2S3D1-23-s3_9_t1lt2rt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"4359","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",28,39,2943," correct"," T2S3D1-24-s3_39_t1lt2lt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"4459","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",29,33,1134," correct"," T2S3D1-25-s3_33_t1rt2lt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"4559","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",30,1,1258," correct"," T2S3D1-26-s3_1_t1rt2rt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"4659","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",31,303,1149," error"," T2S3D1-attn-s3_303_t2r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",0
"4759","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",32,2,1432," correct"," T2S3D1-27-s3_2_t1rt2rt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"4859","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",33,21,3611," correct"," T2S3D1-28-s3_21_t1rt2lt3l"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"4959","5eb039b4b492f20a2641e4fb"," 85ee43f4cbd9cff53cdd172b4a9d4d91",49," T2-S3-D1",1," t2"," s3",34,10,4339," correct"," T2S3D1-29-s3_10_t1rt2rt3r"," 2021-03-24T11:01:39+0100"," trial_T2_S3_D1",1
"15","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",1,99,1163570," correct"," T2S1D3-0-s1_99_t1lt2rt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"1760","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",3,86,879.400000005," correct"," T2S1D3-2-s1_86_t1lt2rt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"1860","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",4,83,931.599999996," correct"," T2S1D3-3-s1_83_t1rt2rt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"1960","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",5,85,2466.3," correct"," T2S1D3-4-s1_85_t1lt2rt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"2060","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",6,103,789.000000004," correct"," T2S1D3-5-s1_103_t1rt2lt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"2160","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",7,300,683.499999999," correct"," T2S1D3-attn-s1_300_t2l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"2260","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",8,95,2563.4," correct"," T2S1D3-6-s1_95_t1lt2rt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"2360","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",9,90,2012.40000001," correct"," T2S1D3-7-s1_90_t1rt2rt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"2460","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",10,94,1065.8," correct"," T2S1D3-8-s1_94_t1rt2rt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"2560","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",11,91,2000.79999999," correct"," T2S1D3-9-s1_91_t1rt2rt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"2660","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",12,98,2647," correct"," T2S1D3-10-s1_98_t1lt2rt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"2760","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",13,117,1607.40000001," correct"," T2S1D3-11-s1_117_t1lt2lt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"2860","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",14,113,986.199999999," correct"," T2S1D3-12-s1_113_t1rt2lt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"2960","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",15,301,1004.39999999," correct"," T2S1D3-attn-s1_301_t2r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"3060","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",16,109,1628.20000001," correct"," T2S1D3-13-s1_109_t1lt2lt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"3160","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",17,105,840.299999996," correct"," T2S1D3-14-s1_105_t1lt2lt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"3260","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",18,93,2018.30000001," correct"," T2S1D3-15-s1_93_t1rt2rt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"3360","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",19,101,1768.6," correct"," T2S1D3-16-s1_101_t1rt2lt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"3460","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",20,87,1361.09999999," correct"," T2S1D3-17-s1_87_t1lt2rt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"3560","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",21,115,836.00000001," correct"," T2S1D3-18-s1_115_t1lt2lt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"3660","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",22,81,1017.19999999," correct"," T2S1D3-19-s1_81_t1rt2rt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"3760","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",23,302,1213.2," correct"," T2S1D3-attn-s1_302_t2l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"3860","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",24,97,784.400000004," correct"," T2S1D3-20-s1_97_t1lt2rt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"3960","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",25,118,927.7," correct"," T2S1D3-21-s1_118_t1lt2lt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"4060","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",26,106,1117.9," correct"," T2S1D3-22-s1_106_t1lt2lt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"4160","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",27,110,762.700000006," correct"," T2S1D3-23-s1_110_t1rt2lt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"4260","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",28,89,820.299999992," correct"," T2S1D3-24-s1_89_t1lt2rt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"4360","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",29,119,918.300000005," correct"," T2S1D3-25-s1_119_t1lt2lt3r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"4460","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",30,82,746.100000004," correct"," T2S1D3-26-s1_82_t1rt2rt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"4560","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",31,303,741.500000004," correct"," T2S1D3-attn-s1_303_t2r"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
"4660","5f21ba3d626bc35d21b012b6"," 89d6c15f0246214714e9cfad9b795836",61," T2-S1-D3",1," t2"," s1",32,107,3052.7," correct"," T2S1D3-27-s1_107_t1lt2lt3l"," 2021-03-24T12:35:59+0100"," trial_T2_S1_D3",1
